Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,20,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
585,292,48,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,54,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,53,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,45,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,53,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,50,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1176117,170274,55,149,55,145,11,26,4715,54,6,1,[1=6/6=2]
292,585,48,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,44,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,45,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,52,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,50,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,49,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,49,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,49,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,47,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,55,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,151,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
849027,167056,50,138,50,130,11,25,2501,28,4,1,[1=8/4=2]
585,585,46,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,54,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
997067,142188,49,128,47,117,9,21,2902,28,4,1,[1=6/4=2]
585,292,53,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1282026,119367,43,103,42,96,10,24,4046,13,2,1,[1=7/2=3]
292,292,48,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,44,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
690164,141894,50,140,49,135,9,24,1994,46,5,1,[1=5/5=2]
585,292,49,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,46,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,50,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,46,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,43,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,54,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
572553,57050,57,153,52,140,-1,-1,1788,-1,-1,-1,[-1=2]
585,0,47,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,49,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,55,158,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,54,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,53,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
985364,158571,52,136,51,133,10,25,3351,43,5,1,[1=6/5=2]
1045048,152135,50,126,50,121,11,29,3022,19,3,1,[1=7/2=2/3=2]
292,585,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,56,163,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,53,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,50,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,44,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,47,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,97,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
13751,10825,51,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
636039,137507,46,120,45,109,9,22,1843,55,6,2,[1=4/6=2]
585,292,48,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
641599,134288,48,125,47,119,10,24,1780,34,6,2,[1=5/6=2]
585,292,51,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
309535,148916,46,119,45,111,10,25,856,70,7,2,[1=4/7=2]
292,292,46,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,47,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,50,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,45,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
423929,148624,52,134,52,129,11,27,1137,17,3,1,[1=7/2=2/3=2]
585,292,54,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,51,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,50,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,52,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,53,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,45,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
316557,149209,49,133,45,118,7,15,732,30,4,1,[1=4/4=2]
292,585,47,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,51,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,53,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,45,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,51,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,46,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,52,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
798121,170859,49,140,48,131,9,24,2908,79,7,3,[1=3/7=2]
585,292,53,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,54,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
870092,123171,51,133,48,122,8,20,2504,25,5,2,[1=4/5=2]
585,292,46,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,47,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,44,109,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,47,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,55,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,55,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,43,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,47,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
442653,52955,52,136,48,123,-1,-1,1514,-1,-1,-1,[-1=2]
292,585,45,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,44,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
727905,124633,47,119,43,107,7,14,2184,40,5,2,[1=3/5=2]
666759,44763,50,124,49,118,-1,-1,1927,-1,-1,-1,[-1=2]
585,292,50,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1924795,156815,52,131,52,128,11,28,7393,96,8,2,[1=4/8=2]
585,292,47,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,55,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,48,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,43,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
